Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2011-10-01,20314695.0,7260051.0,8253223.0,8911457.0,6708968.0,4372452.0,3148064.0,1933940.0,4870450.0,3198140.0,2908415.0,1311879.0,5991813.0,1217169.0,845254.0,2670404.0,1874740.0,,970270.0,176591.0,1359650.0,1493821.0,2038806.0,485098.0,1127743.0,633424.0,,735835.0,1528570.0,345533.0,1347461.0,459431.0,999765.0,1765405.0,,873087.0,,43277.0,30644.0,710408.0,550725.0,762342.0,369382.0,616544.0,427201.0,723819.0,951509.0,1995318.0,157695.0,,1592509.0,163138.0,721599.0,25486.0,183864.0,,261756.0,139474.0,315374.0,104840.0,,150074.0,400054.0,,608112.0,717729.0,23584.0,,682912.0,40195.0,195628.0,170574.0,119473.0,52246.0,204540.0,388497.0,,,33191.0,,184168.0,278623.0,134877.0,202682.0,242478.0,,306051.0,88814.0,18937.0,177845.0,,,113533.0,286854.0,,4531.0,57768.0,71982.0,93866.0,126670.0,627681.0,132513.0,80659.0,68349.0,43145.0,33964.0,,487231.0,34918.0,38914.0,33372.0,146986.0,188276.0,3928.0,88762.0,,80014.0,152854.0,,42419.0,10739.0,,35069.0,65704.0,466224.0,71034.0,676280.0,,32384.0,69470.0,79239.0,41370.0,53576.0,31410.0,135470.0,670158.0,87475.0,81176.0,14437.0,10352.0,37491.0,71393.0,32468.0,32976.0,22552.0,10335.0,115060.0,,,116001.0,27739.0,,50580.0,39493.0,28291.0,52293.0,30217.0,610921.0,18801.0,21991.0,12788.0,36333.0,8471.0,28456.0,16422.0,66213.0,121663.0,151547.0,325388.0,368017.0,954055.0,25873.0,71151.0,47621.0,53736.0,110496.0,125145.0,53612.0,7975.0,4428.0,998211.0,32327.0,552242.0,161763.0,199173.0,664288.0,127953.0,14065.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-01,21770908.0,7165359.0,5553897.0,7531130.0,8632180.0,4439016.0,3438361.0,1851706.0,5967815.0,3168965.0,3690927.0,1736608.0,7028536.0,1746857.0,2060941.0,1856352.0,2225548.0,,1009127.0,179361.0,927179.0,1402784.0,2045723.0,757828.0,1178716.0,562071.0,,478451.0,2166601.0,406903.0,1166427.0,422786.0,1687325.0,996335.0,,728983.0,,35984.0,35479.0,1328517.0,712862.0,1059051.0,329511.0,426759.0,366258.0,833679.0,879582.0,2300722.0,104742.0,,1154851.0,104247.0,633013.0,16380.0,268883.0,,573152.0,226286.0,764972.0,109599.0,,183654.0,321517.0,,169674.0,644391.0,25514.0,,402125.0,37232.0,252529.0,100790.0,349626.0,98064.0,220781.0,460834.0,,,40967.0,,104330.0,232924.0,119663.0,250729.0,257770.0,,344143.0,72953.0,15752.0,150604.0,,,534913.0,165288.0,,,59158.0,63352.0,125076.0,106728.0,613753.0,76702.0,140464.0,76510.0,33900.0,24008.0,,1205400.0,146458.0,57190.0,57700.0,140502.0,147561.0,1125.0,171319.0,,79609.0,140213.0,,16358.0,8525.0,,24480.0,94335.0,306866.0,131892.0,496341.0,,34009.0,68537.0,355542.0,25246.0,36152.0,25543.0,183696.0,927856.0,306591.0,49193.0,78504.0,25631.0,20618.0,27203.0,88312.0,27712.0,59594.0,4499.0,66330.0,,,90272.0,7565.0,,75767.0,49087.0,10939.0,54414.0,40232.0,722446.0,39939.0,21813.0,32405.0,45552.0,19934.0,47720.0,14823.0,122422.0,155292.0,171957.0,216407.0,235953.0,1257788.0,30030.0,62322.0,136871.0,27919.0,88497.0,142665.0,74013.0,5826.0,95844.0,800900.0,80153.0,590289.0,123956.0,190122.0,7208.0,223368.0,17019.0,113055.0,1767.0,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-01,20715296.28241,7919308.42299,7909420.37003,5811432.91485,6817663.8587,3730280.35606,1951039.53797,2925955.94874,4485493.90095,1562587.68269,2580367.99616,1379207.41167,2776537.3727,1742130.7469,128833.98516,1523167.31856,2618786.46894,,1016025.58833,172658.70123,915876.09539,647279.53676,2407848.14976,1269579.67992,725404.1446,457173.06611,,467126.81029,2752872.78748,617078.64621,1223518.8775,467914.99151,1155088.14949,1335582.68362,,891777.04736,,137035.95166,90623.00361,1244791.89089,543638.28046,1186638.38288,234197.99115,389913.10124,176386.47855,920013.22955,832804.36488,2485234.70815,166479.52778,,1229406.8571,128889.09819,494604.77969,20857.98933,222480.27021,,212941.55444,160696.58084,347528.60443,58787.39655,,271237.58134,390924.71235,,104939.96845,686706.71903,15840.3254,,128402.39162,59098.54738,245315.83029,30034.11653,253584.62341,101695.03001,158787.05562,467699.94568,,,44829.04277,,175831.60113,309230.055,95318.97192,306281.69771,259779.54918,,165585.84722,137222.3182,,135762.66867,,,201131.62481,156637.40728,,,15715.26378,47498.27333,134645.3871,119623.30556,715621.95881,59136.33771,84524.66028,102694.8247,37845.60922,21019.60321,,808427.72347,118533.9591,49279.93043,27020.41102,183706.15047,170851.45229,,168721.51079,,75376.22563,94849.01175,,31116.81571,13647.42129,,23559.93215,106513.31139,464867.50808,65809.50188,329815.60557,,31869.48907,215212.91225,148080.35759,22344.41177,53872.6716,20581.77892,209293.53079,875261.38607,144562.84379,57168.19233,15002.51257,9507.13993,29239.6939,28156.19813,39849.43535,40100.16089,35336.47594,4794.72087,80604.63589,,,50667.6685,1125.48553,,38262.15707,50639.89493,13255.48381,59528.83789,10457.84811,474735.69967,18361.22454,24362.52984,42491.60352,,5742.28995,116780.37794,19538.98114,94806.11317,171975.2416,288529.67893,366445.47859,474933.96411,794399.38901,58203.34138,79616.14202,1753379.21977,76632.73916,38618.04901,69630.30328,39747.09594,5854.00957,56680.91657,1312866.31058,217688.56015,716254.79111,170481.62292,164951.9425,13698.05262,94295.2817,12684.97438,140510.92411,41526.49823,23031.59679,,,,,,,,,,,,,,,,,,,,,,,
2012-07-01,26905587.9504,6485319.72587,6994651.2867600005,6255207.2216300005,6276022.29918,3567629.0534,2543216.46952,2153126.06376,4333405.9029,1301086.56273,3344918.19097,1304303.9641,3805480.56,1070979.80196,438306.63069,2486285.7075799997,3032488.0146700004,,1167657.6697999998,162532.31915,727164.1067,1109596.03725,2279506.88821,1031142.40588,974707.16156,392055.60289,,516850.64910999994,3689488.04562,714770.3087800001,796368.78808,461230.35061,1344349.97518,1056449.15292,,1040695.7516,,147834.8086,83234.25998,324382.71425,434536.46203,800950.8385399999,215531.03566,402646.92793,281732.27694,375510.2317,854095.9160999999,2045239.88803,127356.39921,,1196111.68757,104805.3591,492376.40293,3438.67953,542344.29013,,218044.54296,156307.27375,264931.90607,76757.04401,,325993.93846,473415.00637,,113387.71557,573960.14598,23980.99584,,138945.31656,53576.329540000006,182523.01469,14928.15904,365799.85311,73309.80041,126981.26131,616048.82009,,,166632.49541,,75682.08441,435443.536,80695.00628999999,166511.73281000002,400339.01134,,132187.14204,107904.7397,,70400.58234,,,185727.28989999997,79324.78045,,,17936.76709,20610.133820000003,103804.0405,112716.22658,596559.3767200001,167878.26609999998,79406.42269,112129.94165,34491.11512,24933.53536,,1088878.11693,191730.52387,41726.72982,29884.71952,151115.088,132940.55014,,94449.83088,,55528.82648,109223.50992,,6892.18274,11466.84487,,19070.83875,105549.66562,577187.52032,90924.50982,925513.19538,,68855.79168,260711.96395,99525.26759,29064.68436,50972.03189,26088.31857,278372.70665,1292987.68596,90142.35038,56351.90809,9111.72877,14942.27197,30447.55311,25605.5901,39016.00492,34634.86501,32229.19394,2345.85984,97619.47127,,,67655.63674,1522.06868,,30393.89805,53652.12178,4619.28935,56848.061010000005,31546.49497,406371.25451000006,10620.58243,22292.95392,25618.43565,,9988.07308,55674.17695,2076.2261999999996,73915.86077,176397.92771000002,270150.59484,488989.45875,469127.07766,1011964.22436,33843.68729,54538.22622,1672039.25422,90278.56862,69544.95013,282165.29056,49077.97305,5396.0742,44036.05612,1275662.14943,128326.9668,791689.8532,186403.13329,162601.67176,32790.9773,59119.82086,26221.3526,139595.71113,30350.96459,23397.99716,3397.16559,,,,,,,,,,,,,,,,,,,,,,
2012-10-01,24668021.52894,7821143.48188,7489631.13166,6743288.1798600005,7707563.139040001,3663770.68221,1628759.64223,2443083.9450399997,5460529.2321999995,1011106.78137,2005844.35795,1661989.30326,4937759.48996,1426567.33106,1404697.00788,840425.50181,1599920.5268799998,,876679.8657000001,156353.01200000002,682712.97285,847801.29829,1975680.66845,345223.96993,1148878.35824,363629.23804,,626510.77349,3560456.85409,885670.77235,1357188.36228,440812.50149,1744933.2802,1699098.48282,,1045769.43122,,142332.5009,236412.44541,183285.77490999998,534313.7791200001,739626.19836,302055.38456,392542.34289,220049.99518,421584.68185,689138.74607,1665393.0568799998,79379.36549,,755586.17936,152856.1004,567714.40084,9015.54332,377910.95444,,334991.60925000004,119319.08657,294004.56286,73153.57814,,328648.24611,452747.39981,,122123.16273,548488.40304,24618.50402,,115952.41388,26759.7484,213000.50496,,230058.65234,59908.63784,95649.83546,209726.18999,,,163597.39428,,77289.31506000001,617843.8249199999,66949.10081,176376.96722000002,282555.84082000004,,165098.24916,98726.77216,,68844.79447,,,315330.64219,193011.3142,,,18338.69547,46461.0199,135283.72971,133443.60918,255692.63376,132311.81574999998,176969.65913,86094.09245000001,34642.578649999996,22954.72229,,1009663.34625,166988.03401,47438.69007,47889.44902,156447.27957999997,109812.67105,,173483.70525000003,,50512.20883,139381.88566,,54964.7699,18973.575490000003,,11467.05315,114703.67116,526564.99911,123828.52542,710517.67541,,19466.37507,218220.43334,274983.49139,34306.76379,51443.69053,27132.30317,307062.96544999996,1141885.04175,89575.81981,59493.477470000005,17584.77936,13421.3281,48921.33927,39038.65545,65100.82215,23942.10302,67655.28449,26863.35313,284631.99931000004,,,96754.63802,43994.74997,,11766.16592,75619.88974,18191.998730000003,63623.8428,18626.63084,275076.74614,29863.35577,16978.88552,3087.02833,,8640.576720000001,77530.25284999999,767.4869,109379.46125,181087.65363,294344.66258,487872.63513,861427.82387,1662419.43759,47949.435229999995,39978.57922,1674782.3195,159420.47023,45876.26009,267771.7271,109072.18188,19684.20555,25364.50694,1918951.48683,185453.37996,471249.79235,87479.3647,203173.64706,159106.15868,157893.70248,26585.257080000003,177465.34479,34327.95643,36130.11349,2606.0595900000003,,,,,,,,,,,,,,,,,,,,,,
2013-01-01,26957510.92616,9269604.20943,15405005.85662,5114352.8957,18546661.63409,5550937.60597,3036658.82571,2574552.64008,5476573.28046,1924274.51925,3700888.73104,781967.82152,4334145.880310001,1388275.82512,222869.70103,764864.84654,2585243.91736,,450888.75157,127281.13909,850714.04477,943854.6637,2494184.08547,483919.30396,994761.68099,601006.82493,,885258.58754,4581107.53672,793184.50546,1475032.09448,637089.43933,2152215.9319,1470796.81233,,598146.77596,,80366.77261,102007.06034,340643.88421,536150.83229,888826.9358999999,333369.859,528963.05085,405913.28046,382536.01524,887147.00283,1189256.86361,248784.67218,,819333.07982,259425.95433999997,363279.05931,9773.10361,307779.77863,,363204.56783,48227.06621,358315.28765,6469.85168,,321104.18095,384607.91212,,109639.12424,933722.52533,27877.36169,,146424.61338999998,42545.0529,303352.30225999997,,316075.84143000003,119757.30058,98525.12026,176948.88084,,,171829.26383,,167880.99057,651234.6105899999,41228.516050000006,400793.01646,274226.24709,,211654.07414,95963.66686,,109301.78363,,,363873.57187,56407.73293,,,17580.11334,51553.00764,103533.05235,75907.35069,396367.2226499999,194429.01486,261092.02735,97153.90244,20095.636769999997,45280.41066,,752213.76853,165554.77081999998,78954.89202,69063.07356,198742.56168,95319.53073,,134235.80759,,63012.32964,183060.70022,,20883.62054,14909.55291,,22844.59811,106195.1847,163904.43525,,856902.05999,,35882.1529,192132.46064,233549.60148999997,35442.76215,52417.34427,25727.71494,328751.58671999996,1432558.20424,139058.65239,44228.03275,30503.89107,23578.60002,20154.19629,10240.95328,26190.24678,53800.57959,33299.12652,103204.50603,97911.14832,,,198500.28052,11161.04753,,167156.82381,63699.94202,5470.0584,113768.42464,13684.56485,532232.62948,48338.90107,25231.7606,46052.52586,,5227.25184,64460.345680000006,52816.97785,172791.94476,153533.26124,309581.89296,506229.0793,1162407.86682,2937688.44436,27098.0195,44019.30975,1751734.03154,122291.74226,48228.42959,203490.59,202995.80996,4524.22293,61747.90698,1379785.58979,74451.6299,241976.51098,182161.31232,287540.12906,206147.78385,86739.36726,18821.35737,206556.61312,37928.44268,53938.9002,7511.7782,190373.737,122039.28333,,,,,,,,,,,,,,,,,,,,
2013-04-01,21346005.85032,5662154.09473,9369880.92384,4833137.58783,11533286.48306,4551541.05257,2551732.33158,1732432.10036,4876127.06393,1263276.2006400002,3796478.00226,447888.52798,4343062.03577,1985506.27875,167192.77068,718485.67802,1887154.28171,,626772.96508,181575.08026,794449.69079,603091.92178,1949116.12528,560583.9669,1163102.34599,992830.55745,,324859.40994,7353841.51715,1017725.23942,1307324.6336899998,580173.33018,2204637.39087,1921027.81295,,567507.84978,,102474.51814,139983.05206000002,154170.62566000002,409339.39379,866691.6358800001,332164.42067,470072.91811,274142.12785,300568.35491,1030020.74994,1499489.45303,114666.90245,,1264267.9682200002,380860.90098,392488.65985,12127.87136,679700.86712,,267717.62941,179831.38982,362697.88372,,,160395.13483,536894.6555400001,,140022.73285,576510.1662099999,30266.76957,,174508.22311,64357.03395999999,285232.14565,,233620.29067,88191.51507,290005.42842999997,276875.65453,,,163691.66421,,143664.38277,835163.35869,42067.11039,305788.66829,981444.33497,,173168.71785999998,118150.49974,,61240.69542,,,123108.88928,63462.73024,,,13565.51254,141896.67877,82532.63715,72509.70537000001,163473.70007999998,242513.80659,316616.86315,136132.55166,24392.01247,48704.18626,,787241.67506,89682.09507,66345.67781,49112.21099,322842.36413999996,129989.73006,,158797.44384,,92776.79412,121809.12775,,26629.28328,97886.17452,,15208.47422,87521.77239,127988.26297,,693116.15003,,32664.92891,574833.60919,214053.42638,35071.39936,69314.94159999999,22401.71745,502580.43623,1582589.44335,141785.47182,198222.18235,33735.81051,21548.04648,11432.92802,2821.61447,17235.93656,37534.899430000005,44384.31195,18836.9202,180449.753,,,360533.22632,18861.53791,,66700.25603,50097.92185,8159.9112,68515.79931,8952.0589,234560.07906,12523.6356,19415.15427,13351.46766,,4808.12838,64272.57435999999,2005.27751,91881.64823,169433.74156999998,562232.58618,938726.52587,662001.6148900001,2779508.7079700003,18383.95183,48015.08558,1423515.12069,129364.11634999998,23053.117189999997,992287.67701,152157.7784,26183.45931,32105.05877,1452361.3644100002,142845.09413,317756.02598,164393.87674,172409.21818,221493.30314,93146.34033,28126.340160000003,159685.33819,22526.39584,53335.0932,16268.3773,108282.50284,122464.60411,6284.632570000001,,,,,,,,,,,,,,,,,,,
2013-07-01,31048630.76675,5034310.54866,7084884.57802,6097849.4717,7992696.42093,3280061.74686,2112975.24848,1827891.71841,4642005.43037,1017718.05192,1931955.39351,581837.87309,4256961.8196,1534004.77572,,695123.05558,2095308.89089,,233995.65044,322431.87628,1144332.34499,,2439426.75174,972206.74377,1578691.71186,1292954.56834,,337019.3521,10330240.7097,1276970.86458,1088616.56491,625509.11444,2321143.99239,2021042.60341,,524837.57139,,142968.78253,90603.63156,113925.17134,608768.12837,832012.04417,350936.03497,543918.92433,345245.20266,309443.38662,1119953.15713,1632831.67986,185278.74748,,1117993.83066,232121.79326,394083.55144,8202.83595,712197.87574,,343976.61164,124969.14234,402173.78763,,,140894.46465,144262.37133,,215910.68492,525644.65803,89594.32316,,178172.96445,30146.1389,234869.21194,,230916.68895,86836.14704,356164.25284,218354.28779,,,161630.25405,,115680.03792,936177.18026,33831.3584,212524.08379,799219.68839,,97465.61145,118978.62208,,74233.15699,,,80508.01686,42719.95494,,,13308.419,67395.73249,99781.88884,71608.81429,119706.84851,272394.89272,174603.67794,155873.62986,58125.11072,22677.02324,,1548765.70119,24888.86095,61381.89977,50620.32203,300499.14554,123897.52219,,181318.7591,,58981.53628,129153.91102,,9481.17362,103068.89764,,8748.76015,93281.64019,96700.29883,,629059.63529,,77230.80975,173773.30484,115884.87637,35054.08308,92798.92372,33067.20459,508988.3964,1028230.99519,63010.38875,217322.12979,12798.13304,20642.56484,14558.16785,4290.9264,10750.34469,74965.55738,54638.27355,9246.07975,246101.95494,,,306642.21376,18079.67747,,38595.18544,35138.21991,3886.35882,85923.23176,13471.51637,203348.82289,25243.47358,33748.75966,2876.59639,,2773.78999,74375.97662,1789.59492,62748.40962,153881.66572,821590.04093,308595.75444,512602.40673,2346386.78144,34720.10023,29759.04756,1447182.59787,130187.15052,42088.36851,978891.15696,120149.08668,129783.2727,44084.06604,406654.73246,82340.05745,177040.47131,118970.50003,157507.76341,270866.53182,201190.96814,117229.22989,340869.11719,29345.44439,55411.93762,14113.21192,68250.74303,122435.48782,66179.10485,848312.9549,1105695.78189,1685.52985,,,,,,,,,,,,,,,,
2013-10-01,32750423.33811,6709257.418219999,6320026.83438,5642406.58327,6606736.25134,3088103.46501,2692220.77991,1902608.66293,4215729.848619999,1124172.55799,2268404.1733899997,773652.0182599999,7366454.42481,1706293.76206,,643611.0344700001,1851005.52347,,923076.1406,258832.04657,1433075.50621,,2051957.27626,554738.72988,2375600.42111,838218.44519,,420817.80436,8852056.86593,1866000.76506,1182738.21018,599879.0227,3053625.9221,1671763.45962,,555884.7869899999,,123459.628,86626.333,96081.39821,521451.72708,850714.0319699999,361146.98925,376324.72611,277700.02732,277826.32443,819958.5793799999,1455430.015,299092.55812999996,,1362203.99779,530664.92926,455969.6408,18187.32739,767309.60371,,343071.18599,152239.68934,362004.05704999994,,,249714.92188,374242.02552,,170098.48259,521160.54245,252045.6635,,227968.28819,22352.47434,283346.10491,,203871.83595,68982.01748,135917.90018,360761.27436,,,158572.95446,,116606.59717,1156929.7867800002,30607.22411,316912.67368,721308.41186,,176757.31208,118309.67199,,61395.34915,,,92547.77484,76783.46725,,,18560.62589,52768.06388,108811.10646,89140.50525999999,269593.73684,248790.71192,170969.72499000002,177710.07077,27008.592,35466.23231,,1488979.06936,270957.03674999997,86437.31642999999,48987.46303,349282.50107999996,141009.5249,,371908.0209,,63570.06318,91991.55469,,23620.36649,152347.92826000002,,8500.17714,101315.26922,144793.54199,,676556.1348799999,,145497.29604000002,195661.46556,216998.48551,41333.93211,171648.02689,34156.89507,531177.8116299999,943872.27238,47359.47714,222393.27044,27248.63618,54560.58119,27361.7065,6902.74751,38055.50533,64920.707129999995,50122.26628,14998.106140000002,106545.60429,,,73440.02851999999,6238.48502,,55520.68189,38540.85754,3664.23983,96329.89594,19686.87661,211580.49699,36004.77017,36253.10155,1794.21554,,9337.77002,73555.14615,1398.98729,256839.00455,230476.06076,867543.3889199999,623248.81562,871035.33857,1833881.00059,20490.15416,58006.34159,1479801.4155,132204.56332000002,30343.14265,1028075.36349,170827.94957,154175.23112,21093.48011,384780.01131,100722.46966,249004.75929,178227.68417,233783.35594,289028.57338,256606.6774,131739.30354000002,493878.51058,60874.40852999999,48749.4302,9879.8389,71808.0021,1440.81658,349018.66628,948718.45128,445723.74531,23262.78919,3180.9809699999996,,,,,,,,,,,,,,,
2014-01-01,32157250.86145,5266800.87325,6949439.01195,3968691.55056,7222975.36526,4149200.434499999,2170566.00103,2095262.94042,5657615.23348,1503916.96886,2613448.59755,696027.78689,4467853.62942,2016195.79468,,647836.24497,2063873.14088,,154331.1884,252894.19427,757293.75819,,,482469.44317,2586521.83662,876855.8163599999,,346468.50467,4834368.84042,1618025.00366,1365054.3559,812703.06926,3412835.69853,1234154.15034,,507457.88297,,103069.43591,121528.41384,160809.44643,600276.50716,849828.6617899999,369954.0558,520286.83423999994,264828.385,326670.67507,681301.19309,2134542.6229999997,369538.68249,,1263317.91886,525028.6571399999,589613.1006499999,18738.74344,836612.8059500001,,281670.42477,482259.09198,395619.97495,,,292992.03351,614763.85724,,261034.3374,628749.67471,200305.84398,,626440.24801,85969.78321000001,326131.1078,,312960.93705999997,102667.10556,183728.47873,289798.64108,,,155394.50807,,200786.06203,870248.35847,31420.29335,659264.0409,445283.04252,,428524.82864,240145.9283,,67707.37948999999,,,277717.10488,77620.40448000001,,,15593.51495,91957.58178,170527.68149,70103.27572,259119.85915999996,108815.62907,236947.20466,159596.02807,24823.56917,105294.03273,,1242125.06557,62261.79739,92195.29818,64202.13289,461703.90815,126968.44983,,505385.30835,,112336.01807,85555.50523,,29547.02901,104172.41878,,,117887.78061,419852.05169,,698239.21054,,261674.97515999997,180024.21723,176302.2067,35221.76992,156963.37956,26457.248239999997,600846.73695,1335519.80374,46892.93085,224938.28078,16001.488630000002,121155.11298,19470.90268,6068.73752,61300.79075,80300.17524,46810.0081,19411.04232,139559.03785000002,,,92856.90005,5892.69877,,99850.29586,45695.92589,4417.05891,102588.17111,38354.11072,243816.31331,74415.89847,60001.52904,6184.22326,,5402.50375,64531.41487000001,2353.00731,186740.76438,,492428.08644,299282.37096,1161533.3962100002,1913492.86564,,71105.79130000001,1470046.28725,151453.62313000002,109098.08073,1124111.04162,497355.68786,200776.05724,14550.46766,322776.14778999996,98387.014,144006.79705,778058.47807,244680.096,589111.8341,466236.32336,60088.79658,381338.11272,46116.81082,47733.34419,14370.91579,140097.99743,466.56627,529899.49158,,427219.15948,64065.883850000006,15301.51441,23167.62655,202011.0771,14067.24627,3345.08261,136793.30962,4045.30639,,,,,,,,,
